"","num","V1.x","V2.x","V3.x","V4.x","V5.x","V6.x","V7.x","V8.x","V9.x","V10.x","V11.x","V12.x","V13.x","V14.x","V15.x","V16.x","V17.x","V18.x","V19.x","V20.x","V21.x","V22.x","V23.x","V24.x","V25.x","V26.x","V27.x","V28.x","V29.x","V30.x","V31.x","V32.x","V33.x","V34.x","V35.x","V36.x","V37.x","V38.x","V39.x","V40.x","AA.x","GA.x","CA.x","TA.x","AG.x","GG.x","CG.x","TG.x","AC.x","GC.x","CC.x","TC.x","AT.x","GT.x","CT.x","TT.x","class.x","V1.y","V2.y","V3.y","V4.y","V5.y","V6.y","V7.y","V8.y","V9.y","V10.y","V11.y","V12.y","V13.y","V14.y","V15.y","V16.y","V17.y","V18.y","V19.y","V20.y","V21.y","V22.y","V23.y","V24.y","V25.y","V26.y","V27.y","V28.y","V29.y","V30.y","V31.y","V32.y","V33.y","V34.y","V35.y","V36.y","V37.y","V38.y","V39.y","V40.y","AA.y","GA.y","CA.y","TA.y","AG.y","GG.y","CG.y","TG.y","AC.y","GC.y","CC.y","TC.y","AT.y","GT.y","CT.y","TT.y","class.y"
"566",566,-0.0608171052631579,-0.170086111111111,0.104113235294118,0.04899375,-0.092375,-0.0510464285714286,0.0782173076923077,0.0359,-0.134384090909091,-0.016025,2.14263157894737,37.3566666666667,12.1429411764706,6.9525,14.4966666666667,-52.8671428571429,-2.69461538461538,-45.6516666666667,-24.8554545454545,-43.99,-0.00535136842105263,0.00341822222222222,-0.000147529411764705,0.00048475,-0.00388133333333333,-0.001074,0.000294461538461539,-0.00326066666666667,0.00188690909090909,-0.003326,-0.00976415789473684,0.00270288888888888,0.0162754705882353,-0.01191475,0.004567,0.00158685714285714,-0.0109179230769231,0.0127481666666667,-0.0110828181818182,-0.005289,2,2,1,0,5,0,0,3,0,2,2,0,2,1,0,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",567,0.0362947368421052,-0.0800444444444444,-0.0206588235294118,0.03765,0.0650666666666666,0.0146857142857142,-0.0283692307692308,-0.0512666666666667,-0.0286909090909091,-0.1224,-34.3632894736842,-47.1113888888889,51.0319117647059,-14.735,-43.9375,68.1310714285714,17.7525,-82.1183333333333,16.7706818181818,11.7975,-0.00288106578947368,-2.00277777777777e-05,0.00136436764705882,0.000367125,-0.00444308333333333,-0.000861892857142857,0.00029525,-0.00436683333333333,0.00117070454545455,-0.00223025,0.00854025,-0.00468780555555556,-0.00564210294117647,-0.003381625,0.00287358333333333,0.00551846428571429,0.00662217307692308,0.00373941666666666,-0.0110702045454545,-0.02196025,0,3,1,0,2,3,0,2,3,1,2,0,1,0,2,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",568,0.113630263157895,0.0625527777777778,0.150525,0.02436875,-0.125275,-0.262439285714286,0.108371153846154,-0.171058333333333,-0.281565909090909,-0.083025,2.79421052631579,36.9266666666667,-11.8311764705882,-24.915,5.32333333333334,-48.9614285714286,70.6484615384616,-38.6983333333333,-20.9536363636364,-60.91,0.00174268421052632,0.000502333333333333,-0.00177923529411765,-0.003082875,-0.001127,-0.00178457142857143,-0.00280176923076923,-0.00193266666666667,0.000279,0.001421,-0.00451580263157895,0.00346108333333334,0.00312495588235294,0.00840525,-0.00318375,-0.0101043928571429,0.00932717307692308,-0.00946225,-0.000204295454545449,-0.01460025,1,2,1,1,2,3,1,1,1,0,4,1,1,1,0,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",569,0.0163934210526316,0.0642472222222222,-0.0355632352941176,-0.069475,-0.165375,-0.153475,-0.0484365384615384,-0.146266666666667,-0.113838636363636,-0.00902500000000001,-36.368947368421,-52.2066666666667,63.7629411764706,34.2975,-65.4566666666667,0.488571428571433,17.1946153846154,-12.7233333333333,-70.4627272727273,-2.31,-0.00213873684210526,-0.00208844444444445,-0.000334588235294117,0.0030285,-0.00276533333333333,-0.00284828571428571,0.000656,0.002931,-0.00234218181818182,-0.003236,1.8368421052631e-05,0.001896,-0.000655470588235291,-0.0022215,-0.010983,-0.0129975714285714,-0.000548999999999992,-0.0101915,0.000101000000000005,-0.000571000000000001,4,2,3,2,1,2,0,0,1,0,2,1,1,0,1,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",570,0.0145723684210526,-0.0989583333333333,0.0587132352941176,0.00546875,-0.0385416666666666,-0.113482142857143,-0.099951923076923,0.0716666666666667,-0.00142045454545451,-0.067625,44.5756578947368,31.0347222222222,17.9301470588235,18.0625,-7.65416666666667,-30.9732142857143,-22.8028846153846,12.125,6.85795454545455,-9.5625,-0.000848894736842105,-0.00250155555555556,-0.000414529411764706,0.0001315,-0.000260333333333333,-0.000261,-0.00196946153846154,0.00225983333333333,0.00181718181818182,-0.000919000000000001,0.00560761842105263,-0.00649752777777778,0.00381848529411765,0.00342275,-0.00709075,-0.00965796428571428,-0.00755859615384615,0.000659416666666667,0.00607479545454545,-0.00404025,4,0,1,1,0,0,0,0,1,0,0,1,5,0,4,3,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",571,0.0790736842105263,-0.0377333333333333,0.0131294117647059,-0.06915,-0.1784,-0.0766857142857143,0.105907692307692,0.00560000000000001,0.0183272727272727,0.1704,-17.7796052631579,-12.6736111111111,1.90073529411765,2.921875,-38.5875,16.6875,32.0817307692308,-19.875,-0.255681818181818,22.4375,0.00238330263157895,-0.00119525,-0.00668833823529412,-0.006694,-0.00114708333333334,-0.000396321428571429,0.00632686538461538,-0.00355483333333333,-0.00509138636363636,0.00583775,-0.000681855263157894,-0.00178280555555556,0.000775249999999998,7.30625000000002e-05,-0.00588941666666666,0.000505250000000002,0.00321255769230769,-0.0011235,0.000670249999999999,0.00377975,0,0,6,1,0,1,0,4,0,0,0,1,1,2,0,4,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",572,0.134868421052632,-0.0355555555555556,-0.0680882352941176,-0.29,-0.128833333333333,0.0525,0.177884615384615,0.0425,0.00977272727272731,-0.0924999999999999,-54.2968421052631,-11.5711111111111,14.4870588235294,-10.61,-11.3066666666667,-28.8314285714286,39.9630769230769,-19.61,18.9127272727273,-4.24,0.00367467105263158,0.00416458333333333,0.00144889705882353,1.875e-05,-0.000632083333333333,-0.00120803571428571,-0.000826442307692308,-9.79166666666662e-05,0.000663068181818182,-0.00124625,0.00908757894736842,-0.005834,-0.00747576470588235,-0.01723525,-0.00730933333333334,0.00723028571428571,0.0108652307692308,-0.003319,-0.00199854545454546,-0.012436,1,1,1,0,0,4,0,1,1,0,2,2,1,1,3,2,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",573,-0.264784210526316,0.0690111111111111,-0.129452941176471,-0.0196625,0.109966666666667,-0.0578142857142857,0.119361538461538,-0.0940999999999999,-0.184554545454545,0.2651,-15.1705263157895,57.1511111111111,-13.9129411764706,35.4775,-43.6666666666667,-11.1457142857143,-28.5446153846154,-41.21,-42.9418181818182,-31.44,0.00374715789473684,-0.00175933333333333,-0.00387952941176471,-0.00270475,-0.000429333333333333,-0.000224571428571428,0.00216246153846154,-0.004921,-0.00231781818181818,0.002736,-0.0213033684210526,0.0112406666666667,-0.0123218823529412,0.000911499999999997,-0.00315333333333333,0.002974,0.00721938461538462,0.000663999999999998,-0.0160323636363636,0.015006,1,1,1,1,2,2,0,1,0,1,1,0,3,1,2,3,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",574,0.00218289473684212,0.0231361111111111,0.040025,-0.06619375,0.026325,-0.089725,0.0721403846153846,0.00273333333333332,-0.00838409090909091,0.112975,3.94684210526315,0.748888888888889,-17.7311764705882,5.8975,-20.4833333333333,-13.2614285714286,-2.94384615384615,-1.82333333333333,-5.66272727272727,-6.71,-0.000745644736842105,-0.00107941666666667,-0.00289157352941176,0.001782875,0.000164916666666667,0.000441178571428571,-0.00282121153846154,-0.003334,-0.000781840909090909,0.00582775,-0.000621697368421051,0.00619280555555556,-0.00055569117647059,-0.000788374999999999,-0.00279741666666667,-0.00207667857142857,0.000921480769230766,0.00510225,-0.00155047727272727,0.00376775,3,0,0,5,0,1,0,3,1,0,0,0,3,0,2,2,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",575,-0.0145315789473684,-0.00334444444444445,-0.00601764705882354,-0.06565,-0.0201666666666667,-0.0760428571428571,0.0707923076923077,0.02285,-0.0180818181818182,0.1129,-23.6132894736842,22.3247222222222,-3.52691176470588,-40.0725,-11.3808333333333,-42.2189285714286,-6.00134615384616,24.715,-29.1111363636364,35.8975,-0.00438027631578947,0.00086913888888889,-0.000170338235294117,-0.00841725,0.00420591666666667,-0.00319546428571429,0.00381525,0.00163316666666667,-0.00491475,0.00160975,-0.00734527631578947,-0.00479613888888889,-0.00314180882352941,0.00271837499999999,0.00707991666666667,-0.0140133214285714,-0.00492975,0.0178910833333333,-0.00692929545454545,-0.00216024999999999,0,0,2,0,1,4,0,3,0,4,2,1,0,2,1,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",576,0.0700986842105263,-0.008125,-0.188933823529412,-0.16859375,-0.0655416666666666,-0.0313392857142857,0.0200480769230769,0.06125,0.189488636363636,0.020375,-27.6863157894737,-20.6711111111111,21.6047058823529,-6.6725,-42.72,5.76857142857143,19.4553846153846,3.49,4.94909090909091,22.06,-0.00119473684210526,0.000172222222222222,-0.00304705882352941,0.0014,0.00270666666666667,-0.00045,-0.00123076923076923,-0.000775,0.000581818181818182,-0.00158,0.00636315789473685,0.00385,-0.00957647058823529,-0.01353125,-0.0113,-0.00185,0.00648461538461538,0.00966666666666666,0.00984545454545454,-0.00341,1,4,2,2,4,0,0,0,0,0,1,0,2,1,0,3,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",577,0.0422618421052631,-0.153113888888889,-0.0393867647058823,0.09336875,0.00772500000000001,-0.00429642857142859,0.0216019230769231,0.11315,0.143525,-0.298025,-21.2738157894737,-19.4391666666667,-37.5769117647059,31.105625,26.4125,-53.4046428571429,-2.56673076923078,-16.9683333333333,67.8797727272727,-16.3025,0.00202156578947368,-0.00190252777777778,-0.000120338235294118,0.004455875,0.00186391666666667,-0.00238510714285714,-0.00236513461538462,0.001234,0.00229570454545455,-0.00355025,0.00206315789473684,-0.0155,-0.00551176470588235,0.00716874999999999,-0.000253333333333336,0.00127857142857143,0.00490769230769231,0.00990833333333333,-0.000336363636363635,-0.01893,6,1,1,1,1,1,0,0,2,0,1,0,1,1,4,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",578,0.0150315789473684,0.0139555555555556,0.0906352941176471,-0.02285,-0.157066666666667,0.0708285714285715,-0.0369846153846154,-0.1186,0.0984,-0.1664,-15.3064473684211,-15.5525,27.7372058823529,-18.499375,-33.7775,54.4046428571429,3.64173076923077,-47.8191666666667,29.8452272727273,-10.6225,-0.00445152631578947,0.003134,-0.00157041176470588,0.00269025,-0.00412233333333333,0.008109,-0.007351,0.00179233333333333,-0.001321,-0.000289,-3.98026315789474e-05,-0.00335208333333333,0.00493860294117646,-0.0016625,-0.00750041666666667,0.00396517857142856,0.00155817307692307,-0.00986458333333333,0.00390852272727272,0.000253750000000004,1,0,2,2,1,1,0,4,2,0,0,1,2,0,0,4,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",579,0.093125,0.203402777777778,0.109301470588235,0.03953125,0.0569583333333333,-0.231696428571429,0.0346634615384615,-0.2175,0.0244886363636363,-0.085625,39.6321052631579,43.44,29.0370588235294,-9.335,-16.6366666666667,-30.0242857142857,-38.3869230769231,-53.1516666666667,-61.2645454545455,-49.29,-0.00163264473684211,0.00455247222222222,-0.00160857352941176,-0.0024263125,-0.00024775,-0.00635475,-0.00524436538461539,0.000491083333333333,-0.000977022727272727,0.00111975,-0.0018268552631579,-0.00153336111111111,-0.00472445588235294,-0.0080913125,0.00905258333333333,-0.0109743928571428,-0.00300282692307692,-0.0128735,-0.00539293181818182,0.01939975,0,0,1,2,0,0,1,2,1,2,1,0,3,1,2,4,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",580,-0.0732842105263158,0.00728888888888891,0.0731058823529412,-0.1306,-0.1,0.137114285714286,-0.204061538461538,0.1584,-0.0748727272727272,-0.1124,-21.6817105263158,2.38861111111112,-1.52691176470588,47.205625,-76.1308333333333,1.79178571428572,-13.6859615384615,6.315,-47.4656818181818,41.7975,-0.00132669736842105,-0.000679138888888889,0.000261955882352942,-0.00259275,0.00345058333333333,0.00158617857142857,-0.00277505769230769,-0.002644,4.6340909090909e-05,-0.00302225,-0.00992531578947368,0.00350211111111111,0.000996882352941178,0.000494749999999996,-0.008133,0.00964028571428571,-0.013989,0.0124485,-0.006089,-0.005441,2,1,1,2,0,0,0,1,1,0,2,2,2,1,1,4,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",581,0.129663157894737,-0.327155555555556,-0.187835294117647,0.2129,0.1148,-0.340742857142857,-0.336830769230769,0.1174,0.411309090909091,0.1376,44.0863157894737,5.84888888888889,5.48941176470588,-3.3525,-49.1733333333333,-85.2114285714286,-48.3476923076923,-14.3233333333333,-21.6218181818182,-0.159999999999998,0.000130263157894737,-0.00641944444444444,0.000610294117647059,0.003971875,-0.000321666666666666,-0.00105357142857143,-0.00237884615384615,-0.00162083333333333,0.00401590909090909,-0.002945,0.0118657763157895,-0.00215308333333333,-0.00475445588235294,0.007825875,0.00473625,-0.00905439285714285,-0.0214651346153846,-0.01359725,0.00199797727272726,0.00323975,0,1,0,2,2,2,1,4,0,0,0,1,1,1,2,3,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",582,0.0282565789473684,-0.0354861111111111,0.0362132352941177,-0.1159375,0.022625,-0.0200892857142857,0.00331730769230767,0.063125,-0.190511363636364,-0.014625,-52.6975,38.8025,-21.6886764705882,19.630625,-30.5908333333333,32.6810714285714,-60.4359615384615,63.1816666666667,-33.6202272727273,-8.3025,0.00105761842105263,-0.000553083333333333,0.000309367647058824,-0.0073463125,7.7583333333333e-05,-0.000749392857142857,0.00112832692307692,0.00444025,-0.00378293181818182,0.00206975,-0.00765178947368421,0.00120177777777778,0.00281223529411765,-0.00569975,0.00500133333333333,0.000402571428571429,-0.00584830769230769,0.00724566666666666,-0.00478872727272727,-0.009254,4,1,2,1,1,0,0,2,0,0,1,1,4,1,0,2,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",583,-0.0302157894736842,0.0782666666666667,-0.173841176470588,0.0280375,-0.0437,-0.0336857142857143,-0.0189,0.0346,-0.0151727272727273,-0.0061,11.3031578947368,-11.4711111111111,-31.2776470588235,10.9025,21.1733333333333,11.8114285714286,13.5015384615385,-50.5933333333333,-47.2872727272727,-8.84,0.00328919736842105,-0.00170586111111111,-0.00460504411764706,-0.00129975,-0.00734608333333333,-0.000312964285714286,0.00861640384615385,-0.000336833333333333,-0.00406975,-0.00225025,-0.00273553947368421,-0.00205336111111111,-0.00866798529411764,0.00266525000000001,-0.00632975,-0.00248975,-0.00430475,0.00956816666666666,-0.00286929545454546,0.000369750000000001,1,1,2,2,0,1,0,3,1,1,1,2,2,0,1,2,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",584,0.0080263157894737,0.00499999999999998,-0.0210294117647059,-0.119375,-0.0115,-0.141071428571429,-0.0698076923076923,0.0158333333333333,0.0452272727272728,0.2215,-25.2236842105263,3.94444444444444,-27.2205882352941,10.90625,24.2166666666667,-17.1428571428571,14.7884615384615,-24.125,9.52272727272727,-34.65,0.00450294736842105,-0.00495044444444445,-0.00358070588235294,0.003464,0.00434133333333333,-0.00291314285714286,-0.007716,-0.00805933333333334,0.00469490909090909,0.010226,-0.00428222368421052,0.00292558333333333,-0.000887455882352942,-0.0093755625,0.00287125,-0.00749667857142857,0.00184763461538461,0.00482433333333333,-0.00128547727272727,0.00766775,2,2,4,2,2,1,0,3,0,0,0,0,2,2,0,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",585,0.00402499999999996,0.0682472222222222,-0.186092647058824,-0.1516,-0.149241666666667,0.0744535714285714,0.0125634615384615,0.129608333333333,0.207070454545454,-0.012025,-54.1578947368421,-9.05555555555556,0.941176470588235,-53.375,25,-11.8571428571429,-4.23076923076923,18,14.0909090909091,55.8,-0.000995118421052631,0.00423780555555556,0.00208872058823529,-0.0007149375,-0.00071775,-0.00140275,-0.00127005769230769,-0.00188525,-0.00770138636363636,0.00067775,0.0105716315789474,-0.00334988888888889,-0.0143704117647059,-0.020721,-0.0130016666666667,0.00258042857142857,0.00517515384615384,0.0141181666666667,0.0234362727272727,0.00534100000000001,1,1,4,2,0,2,0,0,1,0,3,0,1,0,3,2,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",586,-0.0648276315789473,0.0398638888888888,-0.137627941176471,0.04475625,-0.0839416666666666,0.134403571428571,-0.0228134615384615,0.0431833333333333,-0.136729545454545,-0.082225,7.93894736842105,-40.0622222222222,-9.59294117647059,14.0225,-3.26666666666667,-42.1257142857143,3.11384615384615,39.01,7.68727272727273,-2.26000000000001,-0.000615013157894737,0.000942194444444445,-0.00106004411764706,0.0011018125,-0.00158775,-7.1892857142857e-05,-0.00034475,-0.00017725,-0.00303065909090909,-5.02500000000003e-05,-0.00593552631578947,0.00120833333333333,-0.00573088235294117,0.00405625,-0.00577166666666667,0.0115178571428571,-0.00733269230769231,0.00330833333333333,-0.0103659090909091,-0.004975,1,2,0,2,1,0,0,0,1,0,0,1,3,2,3,4,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",587,-0.00453157894736842,-0.131455555555556,-0.0371941176470588,0.051475,-0.0659,0.0286714285714286,0.0801,-0.0564,-0.0480818181818182,0.0599,4.29986842105263,-11.3002777777778,3.78191176470588,17.386875,11.0691666666667,-6.69035714285714,0.940961538461539,-7.63916666666667,6.78431818181818,-6.4025,0.000132578947368421,-0.00312622222222222,-0.00318311764705882,0.006874125,2.03333333333333e-05,-0.00181542857142857,-0.000115923076923077,0.000561833333333333,-0.000523545454545455,0.000379,-0.00303847368421053,-0.00756511111111111,-0.00237311764705882,0.001701,-0.000203666666666663,-0.00141471428571429,0.00333484615384615,-0.00415483333333333,-0.000903545454545453,-0.007031,1,2,3,2,4,0,0,1,0,0,0,0,1,0,0,6,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",588,-0.071478947368421,-0.0723444444444445,0.0151588235294118,-0.1694,0.177766666666667,-0.0520428571428571,0.0284076923076923,-6.66666666666824e-05,-0.212990909090909,0.2009,20.5361842105263,-10.6180555555556,17.1360294117647,-19.75,-52.8875,-47.1339285714286,66.6009615384615,6.02083333333333,-29.4602272727273,21.1375,-0.00165031578947368,-0.00178955555555556,-0.00119694117647059,-0.00039025,0.003588,-0.000591142857142857,-0.00306092307692308,-0.00219566666666667,0.00318509090909091,0.000134,-0.00747532894736842,-0.00692013888888889,0.00606213235294118,-0.0123859375,0.00863291666666667,-0.00060089285714286,-0.00751875,0.0158958333333333,-0.0140892045454545,0.00654375000000001,1,0,1,0,6,5,0,0,0,2,0,0,3,2,0,0,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",589,0.0664684210526316,-0.161733333333333,-0.270429411764706,-0.0383375,0.240366666666667,0.2546,-0.0385923076923077,-0.329733333333333,-0.0931727272727273,0.0369,22.2025,14.2775,-44.3386764705882,-2.625625,-26.8975,27.7203571428572,-23.0513461538461,-26.685,-9.68386363636363,13.6975,0.00274788157894737,-0.00256669444444444,-0.00777769117647059,-0.004389125,0.000983916666666666,-0.00107546428571429,-0.000598211538461537,-0.001071,0.00200525,0.00724975,0.0104474210526316,-0.0148554444444444,-0.0259657058823529,-0.00230225000000001,0.0251816666666667,0.0172204285714286,-0.0133486923076923,-0.0238735,-0.0126782727272727,0.019351,1,2,0,4,2,1,0,1,2,2,1,0,1,0,0,3,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
